date,MTRN,ENTG,CRS,ATI,ELMT,SPY,SOXX,ITA,XLB,IWM,TNX,IRX,^VIX,HG=F,GC=F,SI=F,CL=F,NG=F,EURUSD=X,DX-Y.NYB
2025-01-17,0.01557325571424939,0.014012003740771384,0.029143727474757908,-0.00504612683778527,,0.010039902527342326,0.027735573403200986,0.008446810547531935,0.006495146920763251,0.004321016189295701,0.0006513806848027492,-0.0004768371386907333,-0.03795181325081021,-0.01655140083954909,-0.0007997205459931989,-0.018145496638224845,-0.010167806922405265,-0.07280412171867878,,0.003579289582648526
2025-01-19,,,,,,,,,,,,,,,,,,,-0.0023843130829303005,
2025-01-20,,,,,,,,,,,,,,,,,,,0.013942797702016563,
2025-01-21,0.030273061192512163,0.003290045903368677,0.022170654597367223,0.02256035167265602,,0.009153298774269736,0.01179594741657164,0.032185849285145895,0.012792779286277423,0.01920515687443025,-0.007593908154690965,0.000954015519440965,-0.05698183044435312,-0.006109561840803579,0.0038199876983748826,0.011631307804815583,-0.025552104955707255,-0.048632197185452974,-0.0014152030165980323,-0.011796990704417976
2025-01-22,-0.025926576165463677,0.004309917639994332,-0.018279957341826192,-0.017273851806810736,,0.00562177328531277,0.014454709642624852,-0.005878727875708978,-0.008048179458397642,-0.0065277144258120146,0.005465696548705878,0.004288807665114636,0.0026560398896753323,-0.009162551812213482,0.0042403419030598855,-0.002299527375212773,-0.0059295948328017545,0.05431309741912527,0.00040599688560072345,0.0010179586603442647
2025-01-23,0.008379306053331481,-0.01222132936043685,0.02522915412992477,0.026453193212361503,,0.005457962961176621,-0.0018660450433217735,0.01876853841152437,0.005521585476630841,0.004555586215719609,0.008480111877879892,-0.0004745745685048597,-0.005298008058611026,0.0065550455822376286,-0.0021292369091931995,-0.018118376994636698,-0.010869560820350066,-0.0037879052423428483,0.0005624851491665694,-0.00110931976720674
2025-01-24,0.0006842927161307966,-0.015961434043455958,-0.009222169556006632,-0.007121026995677515,,-0.002919267584524987,-0.020095819323494024,-0.011230409137939379,-0.0025774840990966386,-0.0027907294969751195,-0.0025873402099461096,-0.0018988600388374355,-0.011318247078086596,-0.0022095654676513865,0.005027089455244216,0.011410699235133048,0.0005360615660010559,0.02078580951932607,,-0.0056455399641160975
2025-01-26,,,,,,,,,,,,,,,,,,,0.00495113811170067,
2025-01-27,-0.0031263351258193905,-0.05441975748462069,-0.05333158978289143,-0.038763668110141314,,-0.014145371801854822,-0.07843400295131109,-0.010847278220162293,0.0005617667524699943,-0.009576321219099793,-0.021184619785237557,-0.0040427400322321505,0.20538714873478559,-0.020163209467563004,-0.014574112570892472,-0.024788092360602643,-0.01995721162709041,-0.08194684076729242,-0.0021516145137691067,-0.0009308088350998833
2025-01-28,0.0037241565342271965,-0.011774289930973514,0.03530182938302051,0.02913482613207874,,0.00859247042376432,0.004469516902544601,-0.0005806353205023429,-0.0032566468730031994,0.0011038468589781303,0.005079558512806948,0.00047752028294167914,-0.08324021245093771,0.0040442962287039474,0.010626679336112943,0.015634282319248793,0.008200061352136911,-0.061130665117537175,-0.0015331053400751138,0.004937641389729963
2025-01-29,-0.009177882159776551,0.007608513152363328,0.01426006392711554,0.0395304834017538,,-0.004482980456218866,0.004121792151882575,-0.006260832377714354,-0.0018026382067555247,-0.0022932971773461652,0.0008788639813397392,-0.0004772923661559014,0.009140744663317601,0.008766776296092127,0.0008310926208221492,0.016630377154969622,-0.015588910787790566,0.018438527948311023,-0.0003648616303418839,0.0012051288598124987
2025-01-30,0.0027591701608982167,0.03806131807167934,-0.07393230764630687,-0.04035204676050996,,0.005367173242912804,0.02033774583694825,0.021174271311080517,0.009480874883053048,0.010166631622418487,-0.009440119876133246,-0.0014326747067844314,-0.04347822080763086,0.007163813017121878,0.019207145004702886,0.03604576195608322,0.0015147425804351577,-0.13804813087594714,-0.00268257458552168,-0.0018518235948351558
2025-01-31,-0.007468504336202386,-0.0018678068578632523,-0.003046738150266015,-0.012112835297626301,,-0.005322062929143501,-0.0027887902861232217,-0.00407063057615098,-0.007267392011210627,-0.00897040595369536,0.01263290831558761,0.0014347302084651847,0.03724748402174094,-0.006063438022513634,-0.0037194473963868546,-0.0072920551417322566,-0.0027499596920842473,-0.0009845818997180622,,0.005287566592651949
2025-02-02,,,,,,,,,,,,,,,,,,,-0.014377536010052872,
2025-02-03,-0.03079214759890525,-0.020484564535133587,-0.009893343885301942,0.015239077413898627,,-0.006729615115073195,-0.01801668610261853,0.0013411210970117882,0.0010135363787195928,-0.01170075330788889,-0.005690424026081664,0.00047752028294167914,0.1332927871807601,0.007508227174973792,0.015857812499999957,0.008217129995837125,0.00868612840777172,0.10118268620519011,0.007766210111102678,0.005721095335185167
2025-02-04,0.0179793913995685,0.01739391487265718,0.004865260909898028,0.09937892041433027,,0.006708370622302784,0.010270805171622488,-0.0061227403249215495,0.002925343197341279,0.013849754717032425,-0.006603611786767383,0.005489203621640737,-0.07572511768043466,0.011294843818068445,0.0065450808626603685,0.015312491461917599,-0.006287680301271359,-0.0295345993938394,0.004398011689169534,-0.00945039727943009
2025-02-05,0.010336104518837264,0.026781324601275136,0.003279874804681615,0.0335844216674801,,0.004054563172681824,0.019362089729116683,0.009561751886023151,-0.0007853086814056942,0.010884470352113151,-0.020163988450672243,-0.0007120300711882521,-0.08367220821110855,0.021185953525481693,0.005980927352332355,-0.0009426551999953681,-0.022971089945632905,0.03289267550718544,0.0027041830597469563,-0.003519796745465431
2025-02-06,0.014004825105209395,0.054186708948875006,-0.013595570620570485,-0.03568178358700158,,0.003475607966170857,-0.0013144889522077596,-0.0018434524412950237,0.0034804282173019896,-0.0032694736641082356,0.004070584840460079,0.0007125374192575862,-0.01712114457363567,0.00428449106708606,-0.005634306542732448,-0.010317341913896994,-0.005912968832370691,0.014285743682563634,-0.0014540054721770002,0.0010225005435891
2025-02-07,-0.02664314948485247,-0.02748115659305217,-0.011310319385618772,-0.011809164223292257,,-0.009153559299522107,-0.015569774321212981,-0.0036937140688076964,-0.01219511659919692,-0.011589843350306772,0.010585569984175258,0.003560489902947328,0.06709683325982874,0.02874149889300104,0.003789114843185004,-0.005627728124880105,0.0055232882917048975,-0.029049289123663335,,0.0032500554014895933
2025-02-09,,,,,,,,,,,,,,,,,,,-0.007135643922794088,
2025-02-10,0.01388746501691629,0.0019716273828844777,0.012982776064705215,0.00717018443235129,,0.006791307077217645,0.013049325409491885,0.0046661900964242164,0.005096914323572399,0.004513348641558279,0.001337205700239208,0.0,-0.04413545680190001,0.025974016512314346,0.016207162731946667,0.0017627712434462595,0.018591544997524245,0.040797821045854166,-0.0009786114722859507,0.0025916214080357047
2025-02-11,-0.0015882235194902838,-0.00927569297354891,-0.027523924616780104,-0.021357356330870658,,0.0007605776315475765,0.0009103541167512219,0.001908657684183579,0.005859739157533239,-0.00581446035055222,0.009793044396691375,-0.000709616670533153,0.013282734508116123,-0.022550781052263602,-0.0006133467650617508,-0.004970341645774812,0.0138274336866675,0.021777017293584944,0.006156768707821447,-0.00332349161157508
2025-02-12,-0.026145640758787336,0.019197957977188596,0.007831952435657819,-0.017458807313266544,,-0.0032216703520272505,0.0010913193490920126,-0.006794557667521572,-0.00716998600860419,-0.009215727100494453,0.022040974362094845,0.0007101205839377123,-0.008114863341212808,0.02252690998213347,-0.0013299278300822337,0.014396100536822498,-0.02659570316910187,0.013071896310481002,0.0026084706288276305,-0.00018522270503884553
2025-02-13,0.012045691609888554,0.010021281971020368,-0.018329025597559556,0.007403763935130758,,0.010557519113488123,0.012265042618196498,-0.008695118981746353,0.017377545883195733,0.011269137905462134,-0.02415354464715591,-0.0035478577911050024,-0.04971679954588526,0.015112835222209409,0.005702172107181047,-0.0013763012498952953,-0.0011209447663713679,0.01767179880762626,0.006705875470178757,-0.005836620979830509
2025-02-14,-0.021484666577998635,-0.015893279370390867,0.0287712296906113,-0.00310303165326542,,-4.899288490622933e-05,0.001032089764523736,-0.00967438986262148,-0.0034382638725254377,-0.0007517475227469816,-0.011712701034278239,0.0,-0.021854299031079716,-0.02358989085238561,-0.015176190892213226,0.004624721433643675,-0.007715009744627688,0.026736461711901693,,-0.006895889298343283
2025-02-16,,,,,,,,,,,,,,,,,,,0.0026327820045104477,
2025-02-17,,,,,,,,,,,,,,,,,,,-0.0003669738116622856,
2025-02-18,0.02814144787679962,0.003080568890136748,0.09228388814337363,0.018348606079392482,,0.0029357362526629682,0.016541885719076888,0.00774995230343567,0.012687688041663536,0.00548742366012589,0.0161001844225237,0.0,0.03926878170143766,-0.015354843043614896,0.016651170283438654,0.015731309279375605,0.015691272884813978,0.07570471733412565,-0.003531586340879578,0.004504113336850191
2025-02-19,0.040104188949233954,0.005025670413149053,0.02254293510384997,-0.011904788936346944,,0.0023549654159298328,0.016625495295330417,-0.0023911104611455958,-0.011759644255910029,-0.0034330156830905123,-0.001980700058628715,0.0011868299676491834,-0.005211721284556492,-0.006106843554357644,-0.004374331076212323,-0.009724804129953246,0.005567175147860093,0.06813083164589862,-0.00261560548386075,0.00112092586423862
2025-02-20,-0.03392695681561464,-0.006759859419255165,-0.011688113016134483,-0.008303457126950242,,-0.0041604218033111096,0.0023424778622787024,-0.009392906505727106,-0.0023352283761918224,-0.009583466405587715,-0.007717717439854388,-0.003082032158359671,0.025540234312838583,0.011191494322007056,0.006811756866179408,0.013669572733788549,0.004429061520058397,-0.02990660119737354,0.007633917867490236,-0.00774472189265385
2025-02-21,-0.04515925462304815,-0.02955452083420096,-0.06163164527623455,-0.04728289402938801,,-0.0171040640568626,-0.03068328823005184,-0.023345638384511536,-0.018281133089895096,-0.028805882514305603,-0.017777760823567745,-0.0019024725679717136,0.1628352019097845,-0.01041663648491531,-0.0009810718137299723,-0.0139934966278642,-0.02990213832259503,0.019749580097331076,,0.002539066031213899
2025-02-23,,,,,,,,,,,,,,,,,,,-0.002451152351532593,
2025-02-24,-0.026577452222185882,-0.01719658868231666,0.025564820982344694,-0.015164523038589617,,-0.00455029562658138,-0.023484257908982453,0.0016069375172391709,-0.0011354868180375455,-0.007208468991714345,-0.006108585959929247,-0.0016678507119097796,0.04228448635234905,-0.00942976863045153,0.0033861574445821496,-0.01216038802187902,0.004261298520753742,-0.05668404257883075,-0.001286799161344443,-9.381986842893486e-05
2025-02-25,-0.010749180747730569,-0.010166153314368542,-0.002797381281820721,-0.014523216253613636,,-0.004973339357960405,-0.020619960651159563,0.00574904031727419,0.0077298559073955,-0.0037922711353162164,-0.021625373163327577,-0.001909283268239581,0.023709208313628327,-0.006862992244350052,-0.01498376858645356,-0.023760557167116336,-0.02503531427819128,0.04506755889577696,0.005998783902479099,-0.002720458908803236
2025-02-26,0.010431368596494295,0.022318785620162762,-0.0022043549252487304,0.007279826875598916,,0.0005050038000959933,0.017412843799359257,0.004586346311047151,-0.00045132935077951686,0.0012534930634906516,-0.011400602137291216,0.0026302436977567734,-0.016984041097423352,0.012483226727030505,0.0040427739587241,0.014213318716385093,-0.004497280679258475,-0.06420697201306169,-0.0033563824334480463,0.0010347155759355964
2025-02-27,-0.02849770924391337,-0.05834625588482967,-0.0033636936971386255,0.003172929783681111,,-0.015962186749765683,-0.058227094050670725,0.00767491257350561,-0.0067711378599737415,-0.015254080168788264,0.008472528669988044,0.0004770646208194229,0.1062826564792283,0.008366382286097318,-0.01184064497242443,-0.014014131400259977,0.025211245384644476,0.007168488753949154,-0.008929464425346478,0.007705315814067415
2025-02-28,0.011290666539286454,0.03836685076383772,0.043121294466403226,0.021964505418230917,,0.015605736293628603,0.015931830714951856,0.01634932440231851,0.008521734836236972,0.010640848576185302,-0.012602077652461019,-0.0004768371386907333,-0.07098911782188544,-0.014301262806409532,-0.01636793533691816,-0.018301333968456457,-0.008386586363717696,-0.025419396096771574,,0.0034502308276065374
2025-03-02,,,,,,,,,,,,,,,,,,,0.0018017084062638133,
2025-03-03,-0.04378284286834633,-0.04544549263346753,-0.0027045236829360553,-0.006017855485545787,,-0.017519806273487926,-0.03534436060119661,-0.011241003661538462,-0.020054051746455248,-0.02734691975150849,-0.012053916071700255,0.0,0.16046875499488777,0.01373348009362041,0.018465893507547904,0.026041885911359808,-0.01992544935612217,0.07511739658361227,0.0068361476632621265,-0.007991827947901986
2025-03-04,-0.020261053755156078,0.017905260378092702,-0.02193589139270058,-0.027503894046307598,,-0.01183704842428901,0.005568056132372767,-0.024175133579305785,-0.013566328814019757,-0.011303733921381176,0.007177083980951515,0.0004770646208194229,0.032045633021612785,-0.01070682552833957,0.006721588136773926,0.002372633930916024,-0.0016089016517856214,0.05531287607174118,0.013538875107199866,-0.009461378325344105
2025-03-05,0.04509879755259938,0.04097597217660964,0.007525399027862978,0.02899319135584988,,0.010747988817991994,0.021555298007474244,0.02122549033755372,0.026107213063280232,0.009931166171283978,0.013064092123578952,0.002383731021569302,-0.06720544059225664,0.052788478308675835,0.0018489016514391388,0.023358663263996826,-0.02856730906256022,0.02298848432756806,0.015803682242369943,0.0
2025-03-06,-0.004024590139307782,-0.02060956602390196,-0.08560188450870276,-0.010544456555641402,,-0.01775136434213942,-0.041571891228427305,-0.02025988717558136,-0.005224823624108588,-0.015301891951165159,0.004923777046813793,-0.0019024725679717136,0.1340629499838053,0.002622429303501761,0.00020509147513680936,0.0062389069844550615,0.0007540801326924029,-0.033258375243213734,-0.000647234466842117,-0.015888030443694467
2025-03-07,-0.0035918979882010316,0.026528521677439354,-0.031169469262937843,-0.03459125260086171,,0.0056048948480476035,0.029337458933332616,0.002074817036988197,0.0027402541643739564,0.003263664694513002,0.007232883564392445,0.0,-0.06031362884530711,-0.020087826244084783,-0.0042711677656303015,-0.015576305656673561,0.010247141333957543,0.02254768039008881,,-0.002114176685226843
2025-03-09,,,,,,,,,,,,,,,,,,,0.0067335647250317265,
2025-03-10,-0.040441487485409766,-0.051880031601943766,-0.04376532639873998,-0.07618529157341913,,-0.02663562879515402,-0.046259559346899404,-0.010818935295702103,-0.020838198223822935,-0.02515164320176666,-0.02409082549604269,-0.0028592051100764238,0.19212664141544988,-0.009288905782457335,-0.005044505960630219,-0.008387575488472354,-0.015065664117503652,0.020913844991833352,-0.001951039928978826,0.0006741845790416701
2025-03-11,-0.002113079358159742,-0.03832352760550706,0.046522584797442645,0.01645445965017922,,-0.008312662786454483,-0.011830065607870366,0.001417720455998639,-0.007675108075185122,-9.958473089832776e-05,0.017802109967730573,0.002389540984125915,-0.0337401476476763,0.02166173659164672,0.007415327558857987,0.018992995613364316,0.0033318374189050814,-0.008461390631652632,0.006897692458530891,-0.004523156617638802
2025-03-12,-0.01011775410104998,0.015556762801334223,0.0066514334253557905,-0.017922534517533784,,0.005306342781235651,0.020612179883686688,0.006741788763858336,-0.004687884133164011,0.0017434867459797943,0.006996206208935707,0.00047672347071969767,-0.09992572535044164,0.01708867763190991,0.008867180441066269,0.01812213155369813,0.021584910266804203,-0.08286547324240057,-0.002558252061335975,0.001643447070118098
